2025-06-12 16:54:21,422 - INFO - System monitor: Starting system monitoring...
2025-06-12 16:54:21,423 - INFO - CPU: Usage: 0.0%
2025-06-12 16:54:21,423 - INFO - Memory: Usage: 53.5%
2025-06-12 16:54:21,423 - INFO - System info: Hostname: fedora
2025-06-12 16:57:21,746 - INFO - Software: PID: 36, Name: kworker/4:0H-events_highpri, Username: root
2025-06-12 16:57:21,746 - INFO - Software: PID: 37, Name: cpuhp/6, Username: root
2025-06-12 16:57:21,746 - INFO - Software: PID: 38, Name: idle_inject/6, Username: root
2025-06-12 16:57:21,746 - INFO - Software: PID: 39, Name: migration/6, Username: root
2025-06-12 16:57:21,746 - INFO - Software: PID: 40, Name: ksoftirqd/6, Username: root
2025-06-12 16:57:21,746 - INFO - Software: PID: 42, Name: kworker/6:0H-events_highpri, Username: root
2025-06-12 16:57:21,746 - INFO - Software: PID: 43, Name: cpuhp/8, Username: root
2025-06-12 16:57:21,746 - INFO - Software: PID: 44, Name: idle_inject/8, Username: root
2025-06-12 16:57:21,746 - INFO - Software: PID: 45, Name: migration/8, Username: root
2025-06-12 16:57:21,746 - INFO - Software: PID: 46, Name: ksoftirqd/8, Username: root
2025-06-12 16:57:21,747 - INFO - Software: PID: 48, Name: kworker/8:0H-events_highpri, Username: root
2025-06-12 16:57:21,747 - INFO - Software: PID: 49, Name: cpuhp/10, Username: root
2025-06-12 16:57:21,747 - INFO - Software: PID: 50, Name: idle_inject/10, Username: root
2025-06-12 16:57:21,747 - INFO - Software: PID: 51, Name: migration/10, Username: root
2025-06-12 16:57:21,747 - INFO - Software: PID: 52, Name: ksoftirqd/10, Username: root
2025-06-12 16:57:21,747 - INFO - Software: PID: 54, Name: kworker/10:0H-events_highpri, Username: root
2025-06-12 16:57:21,747 - INFO - Software: PID: 55, Name: cpuhp/12, Username: root
2025-06-12 16:57:21,747 - INFO - Software: PID: 56, Name: idle_inject/12, Username: root
2025-06-12 16:57:21,747 - INFO - Software: PID: 57, Name: migration/12, Username: root
2025-06-12 16:57:21,747 - INFO - Software: PID: 58, Name: ksoftirqd/12, Username: root
2025-06-12 16:57:21,747 - INFO - Software: PID: 60, Name: kworker/12:0H-events_highpri, Username: root
2025-06-12 16:57:21,748 - INFO - Software: PID: 61, Name: cpuhp/14, Username: root
2025-06-12 16:57:21,748 - INFO - Software: PID: 62, Name: idle_inject/14, Username: root
2025-06-12 16:57:21,748 - INFO - Software: PID: 63, Name: migration/14, Username: root
2025-06-12 16:57:21,748 - INFO - Software: PID: 64, Name: ksoftirqd/14, Username: root
2025-06-12 16:57:21,748 - INFO - Software: PID: 66, Name: kworker/14:0H-events_highpri, Username: root
2025-06-12 16:57:21,748 - INFO - Software: PID: 67, Name: cpuhp/1, Username: root
2025-06-12 16:57:21,748 - INFO - Software: PID: 68, Name: idle_inject/1, Username: root
2025-06-12 16:57:21,748 - INFO - Software: PID: 69, Name: migration/1, Username: root
2025-06-12 16:57:21,748 - INFO - Software: PID: 70, Name: ksoftirqd/1, Username: root
2025-06-12 16:57:21,748 - INFO - Software: PID: 72, Name: kworker/1:0H-events_highpri, Username: root
2025-06-12 16:57:21,749 - INFO - Software: PID: 73, Name: cpuhp/3, Username: root
2025-06-12 16:57:21,749 - INFO - Software: PID: 74, Name: idle_inject/3, Username: root
2025-06-12 16:57:21,749 - INFO - Software: PID: 75, Name: migration/3, Username: root
2025-06-12 16:57:21,749 - INFO - Software: PID: 76, Name: ksoftirqd/3, Username: root
2025-06-12 16:57:21,749 - INFO - Software: PID: 78, Name: kworker/3:0H-events_highpri, Username: root
2025-06-12 16:57:21,749 - INFO - Software: PID: 79, Name: cpuhp/5, Username: root
2025-06-12 16:57:21,749 - INFO - Software: PID: 80, Name: idle_inject/5, Username: root
2025-06-12 16:57:21,749 - INFO - Software: PID: 81, Name: migration/5, Username: root
2025-06-12 16:57:21,749 - INFO - Software: PID: 82, Name: ksoftirqd/5, Username: root
2025-06-12 16:57:21,749 - INFO - Software: PID: 84, Name: kworker/5:0H-events_highpri, Username: root
2025-06-12 16:57:21,750 - INFO - Software: PID: 85, Name: cpuhp/7, Username: root
2025-06-12 16:57:21,750 - INFO - Software: PID: 86, Name: idle_inject/7, Username: root
2025-06-12 16:57:21,750 - INFO - Software: PID: 87, Name: migration/7, Username: root
2025-06-12 16:57:21,750 - INFO - Software: PID: 88, Name: ksoftirqd/7, Username: root
2025-06-12 16:57:21,750 - INFO - Software: PID: 90, Name: kworker/7:0H-events_highpri, Username: root
2025-06-12 16:57:21,750 - INFO - Software: PID: 91, Name: cpuhp/9, Username: root
2025-06-12 16:57:21,750 - INFO - Software: PID: 92, Name: idle_inject/9, Username: root
2025-06-12 16:57:21,750 - INFO - Software: PID: 93, Name: migration/9, Username: root
2025-06-12 16:57:21,750 - INFO - Software: PID: 94, Name: ksoftirqd/9, Username: root
2025-06-12 16:57:21,750 - INFO - Software: PID: 96, Name: kworker/9:0H-events_highpri, Username: root
2025-06-12 16:57:21,750 - INFO - Software: PID: 97, Name: cpuhp/11, Username: root
2025-06-12 16:57:21,751 - INFO - Software: PID: 98, Name: idle_inject/11, Username: root
2025-06-12 16:57:21,751 - INFO - Software: PID: 99, Name: migration/11, Username: root
2025-06-12 16:57:21,751 - INFO - Software: PID: 100, Name: ksoftirqd/11, Username: root
2025-06-12 16:57:21,751 - INFO - Software: PID: 102, Name: kworker/11:0H-events_highpri, Username: root
2025-06-12 16:57:21,751 - INFO - Software: PID: 103, Name: cpuhp/13, Username: root
2025-06-12 16:57:21,751 - INFO - Software: PID: 104, Name: idle_inject/13, Username: root
2025-06-12 16:57:21,751 - INFO - Software: PID: 105, Name: migration/13, Username: root
2025-06-12 16:57:21,751 - INFO - Software: PID: 106, Name: ksoftirqd/13, Username: root
2025-06-12 16:57:21,751 - INFO - Software: PID: 108, Name: kworker/13:0H-events_highpri, Username: root
2025-06-12 16:57:21,751 - INFO - Software: PID: 109, Name: cpuhp/15, Username: root
2025-06-12 16:57:21,752 - INFO - Software: PID: 110, Name: idle_inject/15, Username: root
2025-06-12 16:57:21,752 - INFO - Software: PID: 111, Name: migration/15, Username: root
2025-06-12 16:57:21,752 - INFO - Software: PID: 112, Name: ksoftirqd/15, Username: root
2025-06-12 16:57:21,752 - INFO - Software: PID: 114, Name: kworker/15:0H-events_highpri, Username: root
2025-06-12 16:57:21,752 - INFO - Software: PID: 115, Name: kdevtmpfs, Username: root
2025-06-12 16:57:21,752 - INFO - Software: PID: 116, Name: kworker/R-inet_frag_wq, Username: root
2025-06-12 16:57:21,752 - INFO - Software: PID: 117, Name: kauditd, Username: root
2025-06-12 16:57:21,752 - INFO - Software: PID: 118, Name: oom_reaper, Username: root
2025-06-12 16:57:21,753 - INFO - Software: PID: 119, Name: kworker/u64:2-blkcg_punt_bio, Username: root
2025-06-12 16:57:21,753 - INFO - Software: PID: 120, Name: kworker/R-writeback, Username: root
2025-06-12 16:57:21,753 - INFO - Software: PID: 121, Name: kcompactd0, Username: root
2025-06-12 16:57:21,753 - INFO - Software: PID: 122, Name: ksmd, Username: root
2025-06-12 16:57:21,753 - INFO - Software: PID: 123, Name: khugepaged, Username: root
2025-06-12 16:57:21,753 - INFO - Software: PID: 124, Name: kworker/R-cryptd, Username: root
2025-06-12 16:57:21,753 - INFO - Software: PID: 125, Name: kworker/R-kintegrityd, Username: root
2025-06-12 16:57:21,753 - INFO - Software: PID: 126, Name: kworker/R-kblockd, Username: root
2025-06-12 16:57:21,754 - INFO - Software: PID: 127, Name: kworker/R-blkcg_punt_bio, Username: root
2025-06-12 16:57:21,754 - INFO - Software: PID: 128, Name: irq/9-acpi, Username: root
2025-06-12 16:57:21,754 - INFO - Software: PID: 130, Name: kworker/R-tpm_dev_wq, Username: root
2025-06-12 16:57:21,754 - INFO - Software: PID: 131, Name: kworker/R-ata_sff, Username: root
2025-06-12 16:57:21,754 - INFO - Software: PID: 132, Name: kworker/R-md, Username: root
2025-06-12 16:57:21,754 - INFO - Software: PID: 133, Name: kworker/R-md_bitmap, Username: root
2025-06-12 16:57:21,754 - INFO - Software: PID: 134, Name: kworker/R-edac-poller, Username: root
2025-06-12 16:57:21,754 - INFO - Software: PID: 135, Name: kworker/R-devfreq_wq, Username: root
2025-06-12 16:57:21,754 - INFO - Software: PID: 136, Name: watchdogd, Username: root
2025-06-12 16:57:21,755 - INFO - Software: PID: 138, Name: kworker/2:1H-kblockd, Username: root
2025-06-12 16:57:21,755 - INFO - Software: PID: 139, Name: irq/24-AMD-Vi, Username: root
2025-06-12 16:57:21,755 - INFO - Software: PID: 140, Name: kswapd0, Username: root
2025-06-12 16:57:21,755 - INFO - Software: PID: 149, Name: kworker/R-kthrotld, Username: root
2025-06-12 16:57:21,755 - INFO - Software: PID: 154, Name: irq/32-aerdrv, Username: root
2025-06-12 16:57:21,755 - INFO - Software: PID: 155, Name: irq/32-pciehp, Username: root
2025-06-12 16:57:21,755 - INFO - Software: PID: 156, Name: irq/33-aerdrv, Username: root
2025-06-12 16:57:21,755 - INFO - Software: PID: 157, Name: irq/34-aerdrv, Username: root
2025-06-12 16:57:21,755 - INFO - Software: PID: 158, Name: irq/35-aerdrv, Username: root
2025-06-12 16:57:21,755 - INFO - Software: PID: 159, Name: irq/36-aerdrv, Username: root
2025-06-12 16:57:21,755 - INFO - Software: PID: 160, Name: irq/38-aerdrv, Username: root
2025-06-12 16:57:21,756 - INFO - Software: PID: 161, Name: kworker/R-acpi_thermal_pm, Username: root
2025-06-12 16:57:21,756 - INFO - Software: PID: 163, Name: kworker/R-dm_bufio_cache, Username: root
2025-06-12 16:57:21,756 - INFO - Software: PID: 166, Name: kworker/14:1-cgroup_destroy, Username: root
2025-06-12 16:57:21,756 - INFO - Software: PID: 167, Name: kworker/R-mld, Username: root
2025-06-12 16:57:21,756 - INFO - Software: PID: 168, Name: kworker/R-ipv6_addrconf, Username: root
2025-06-12 16:57:21,756 - INFO - Software: PID: 170, Name: kworker/13:1H-kblockd, Username: root
2025-06-12 16:57:21,756 - INFO - Software: PID: 174, Name: kworker/R-kstrp, Username: root
2025-06-12 16:57:21,756 - INFO - Software: PID: 179, Name: kworker/12:1-events, Username: root
2025-06-12 16:57:21,757 - INFO - Software: PID: 333, Name: irq/25-ACPI:Event, Username: root
2025-06-12 16:57:21,757 - INFO - Software: PID: 334, Name: kworker/0:1H-kblockd, Username: root
2025-06-12 16:57:21,757 - INFO - Software: PID: 335, Name: irq/26-ACPI:Event, Username: root
2025-06-12 16:57:21,757 - INFO - Software: PID: 336, Name: irq/27-ACPI:Event, Username: root
2025-06-12 16:57:21,757 - INFO - Software: PID: 337, Name: irq/28-ACPI:Event, Username: root
2025-06-12 16:57:21,757 - INFO - Software: PID: 338, Name: irq/29-ACPI:Event, Username: root
2025-06-12 16:57:21,757 - INFO - Software: PID: 340, Name: irq/30-ACPI:Event, Username: root
2025-06-12 16:57:21,757 - INFO - Software: PID: 341, Name: irq/31-ACPI:Event, Username: root
2025-06-12 16:57:21,757 - INFO - Software: PID: 342, Name: kworker/3:1H-kblockd, Username: root
2025-06-12 16:57:21,758 - INFO - Software: PID: 361, Name: kworker/7:1-events, Username: root
2025-06-12 16:57:21,758 - INFO - Software: PID: 383, Name: kworker/4:1H-kblockd, Username: root
2025-06-12 16:57:21,758 - INFO - Software: PID: 384, Name: kworker/12:1H-kblockd, Username: root
2025-06-12 16:57:21,758 - INFO - Software: PID: 388, Name: kworker/9:1H-kblockd, Username: root
2025-06-12 16:57:21,758 - INFO - Software: PID: 392, Name: kworker/14:1H-kblockd, Username: root
2025-06-12 16:57:21,758 - INFO - Software: PID: 393, Name: kworker/11:1H-kblockd, Username: root
2025-06-12 16:57:21,758 - INFO - Software: PID: 400, Name: kworker/10:1H-kblockd, Username: root
2025-06-12 16:57:21,758 - INFO - Software: PID: 405, Name: kworker/6:1H-kblockd, Username: root
2025-06-12 16:57:21,759 - INFO - Software: PID: 411, Name: kworker/8:1H-kblockd, Username: root
2025-06-12 16:57:21,759 - INFO - Software: PID: 515, Name: kworker/15:1H-kblockd, Username: root
2025-06-12 16:57:21,759 - INFO - Software: PID: 518, Name: kworker/1:1H-kblockd, Username: root
2025-06-12 16:57:21,759 - INFO - Software: PID: 530, Name: kworker/7:1H-kblockd, Username: root
2025-06-12 16:57:21,759 - INFO - Software: PID: 531, Name: kworker/5:1H-kblockd, Username: root
2025-06-12 16:57:21,759 - INFO - Software: PID: 548, Name: irq/88-ASUP1205:00, Username: root
2025-06-12 16:57:21,759 - INFO - Software: PID: 553, Name: irq/87-ITE5570:00, Username: root
2025-06-12 16:57:21,759 - INFO - Software: PID: 621, Name: kworker/R-nvme-wq, Username: root
2025-06-12 16:57:21,759 - INFO - Software: PID: 622, Name: kworker/R-nvme-reset-wq, Username: root
2025-06-12 16:57:21,760 - INFO - Software: PID: 623, Name: kworker/R-nvme-delete-wq, Username: root
2025-06-12 16:57:21,760 - INFO - Software: PID: 624, Name: kworker/R-nvme-auth-wq, Username: root
2025-06-12 16:57:21,760 - INFO - Software: PID: 626, Name: kworker/R-USBC000:00-con1, Username: root
2025-06-12 16:57:21,760 - INFO - Software: PID: 629, Name: kworker/R-USBC000:00-con2, Username: root
2025-06-12 16:57:21,760 - INFO - Software: PID: 638, Name: kworker/R-btrfs-worker, Username: root
2025-06-12 16:57:21,760 - INFO - Software: PID: 639, Name: kworker/R-btrfs-delalloc, Username: root
2025-06-12 16:57:21,760 - INFO - Software: PID: 640, Name: kworker/R-btrfs-flush_delalloc, Username: root
2025-06-12 16:57:21,760 - INFO - Software: PID: 641, Name: kworker/R-btrfs-cache, Username: root
2025-06-12 16:57:21,761 - INFO - Software: PID: 642, Name: kworker/R-btrfs-fixup, Username: root
2025-06-12 16:57:21,761 - INFO - Software: PID: 643, Name: kworker/R-btrfs-endio, Username: root
2025-06-12 16:57:21,761 - INFO - Software: PID: 644, Name: kworker/R-btrfs-endio-meta, Username: root
2025-06-12 16:57:21,761 - INFO - Software: PID: 645, Name: kworker/R-btrfs-rmw, Username: root
2025-06-12 16:57:21,761 - INFO - Software: PID: 646, Name: kworker/R-btrfs-endio-write, Username: root
2025-06-12 16:57:21,761 - INFO - Software: PID: 647, Name: kworker/R-btrfs-compressed-write, Username: root
2025-06-12 16:57:21,761 - INFO - Software: PID: 648, Name: kworker/R-btrfs-freespace-write, Username: root
2025-06-12 16:57:21,761 - INFO - Software: PID: 649, Name: kworker/R-btrfs-delayed-meta, Username: root
2025-06-12 16:57:21,761 - INFO - Software: PID: 650, Name: kworker/R-btrfs-qgroup-rescan, Username: root
2025-06-12 16:57:21,762 - INFO - Software: PID: 651, Name: btrfs-cleaner, Username: root
2025-06-12 16:57:21,762 - INFO - Software: PID: 652, Name: btrfs-transaction, Username: root
2025-06-12 16:57:21,762 - INFO - Software: PID: 675, Name: kworker/12:2-events, Username: root
2025-06-12 16:57:21,762 - INFO - Software: PID: 683, Name: kworker/R-amdgpu-reset-dev, Username: root
2025-06-12 16:57:21,762 - INFO - Software: PID: 684, Name: kworker/R-ttm, Username: root
2025-06-12 16:57:21,762 - INFO - Software: PID: 685, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:57:21,762 - INFO - Software: PID: 686, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:57:21,762 - INFO - Software: PID: 687, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:57:21,762 - INFO - Software: PID: 688, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:57:21,763 - INFO - Software: PID: 689, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:57:21,763 - INFO - Software: PID: 690, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:57:21,763 - INFO - Software: PID: 691, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:57:21,763 - INFO - Software: PID: 692, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:57:21,763 - INFO - Software: PID: 693, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:57:21,763 - INFO - Software: PID: 694, Name: kworker/R-amdgpu_dm_hpd_rx_offload_wq, Username: root
2025-06-12 16:57:21,763 - INFO - Software: PID: 695, Name: kworker/R-dm_vblank_control_workqueue, Username: root
2025-06-12 16:57:21,763 - INFO - Software: PID: 696, Name: kworker/R-amdgpu_dm_hpd_wq, Username: root
2025-06-12 16:57:21,763 - INFO - Software: PID: 697, Name: card1-crtc0, Username: root
2025-06-12 16:57:21,764 - INFO - Software: PID: 698, Name: card1-crtc1, Username: root
2025-06-12 16:57:21,764 - INFO - Software: PID: 699, Name: card1-crtc2, Username: root
2025-06-12 16:57:21,764 - INFO - Software: PID: 700, Name: card1-crtc3, Username: root
2025-06-12 16:57:21,764 - INFO - Software: PID: 701, Name: kworker/R-gfx_0.0.0, Username: root
2025-06-12 16:57:21,764 - INFO - Software: PID: 702, Name: kworker/R-gfx_0.1.0, Username: root
2025-06-12 16:57:21,764 - INFO - Software: PID: 703, Name: kworker/R-comp_1.0.0, Username: root
2025-06-12 16:57:21,764 - INFO - Software: PID: 704, Name: kworker/R-comp_1.1.0, Username: root
2025-06-12 16:57:21,764 - INFO - Software: PID: 705, Name: kworker/R-comp_1.2.0, Username: root
2025-06-12 16:57:21,764 - INFO - Software: PID: 706, Name: kworker/R-comp_1.3.0, Username: root
2025-06-12 16:57:21,765 - INFO - Software: PID: 707, Name: kworker/R-comp_1.0.1, Username: root
2025-06-12 16:57:21,765 - INFO - Software: PID: 708, Name: kworker/R-comp_1.1.1, Username: root
2025-06-12 16:57:21,765 - INFO - Software: PID: 709, Name: kworker/R-comp_1.2.1, Username: root
2025-06-12 16:57:21,765 - INFO - Software: PID: 710, Name: kworker/R-comp_1.3.1, Username: root
2025-06-12 16:57:21,765 - INFO - Software: PID: 711, Name: kworker/R-sdma0, Username: root
2025-06-12 16:57:21,765 - INFO - Software: PID: 712, Name: kworker/R-vcn_dec_0, Username: root
2025-06-12 16:57:21,765 - INFO - Software: PID: 713, Name: kworker/R-vcn_enc_0.0, Username: root
2025-06-12 16:57:21,765 - INFO - Software: PID: 714, Name: kworker/R-vcn_enc_0.1, Username: root
2025-06-12 16:57:21,765 - INFO - Software: PID: 715, Name: kworker/R-jpeg_dec, Username: root
2025-06-12 16:57:21,766 - INFO - Software: PID: 763, Name: psimon, Username: root
2025-06-12 16:57:21,766 - INFO - Software: PID: 778, Name: systemd-journald, Username: root
2025-06-12 16:57:21,766 - INFO - Software: PID: 813, Name: systemd-userdbd, Username: root
2025-06-12 16:57:21,766 - INFO - Software: PID: 822, Name: kworker/u64:14-btrfs-endio-write, Username: root
2025-06-12 16:57:21,767 - INFO - Software: PID: 828, Name: systemd-udevd, Username: root
2025-06-12 16:57:21,767 - INFO - Software: PID: 829, Name: psimon, Username: root
2025-06-12 16:57:21,767 - INFO - Software: PID: 1067, Name: kworker/R-cfg80211, Username: root
2025-06-12 16:57:21,767 - INFO - Software: PID: 1078, Name: kworker/5:2-mm_percpu_wq, Username: root
2025-06-12 16:57:21,767 - INFO - Software: PID: 1095, Name: kworker/R-led_workqueue, Username: root
2025-06-12 16:57:21,767 - INFO - Software: PID: 1159, Name: napi/phy0-0, Username: root
2025-06-12 16:57:21,767 - INFO - Software: PID: 1160, Name: napi/phy0-0, Username: root
2025-06-12 16:57:21,767 - INFO - Software: PID: 1161, Name: napi/phy0-0, Username: root
2025-06-12 16:57:21,768 - INFO - Software: PID: 1162, Name: kworker/4:3-events, Username: root
2025-06-12 16:57:21,768 - INFO - Software: PID: 1166, Name: nv_queue, Username: root
2025-06-12 16:57:21,768 - INFO - Software: PID: 1167, Name: nv_queue, Username: root
